date,lat,lon,ndvi
10-06-2021,15.3844946,74.4470578,0.0889
10-06-2021,15.3844946,74.67324806,0.4705
10-06-2021,15.3844946,74.89710647,0.7695
10-06-2021,15.3844946,75.12096488,0.2938
10-06-2021,15.3844946,75.34715515,0.3878
10-06-2021,15.3844946,75.57101355,0.2771
10-06-2021,15.3844946,75.79487196,0.2753
10-06-2021,15.3844946,76.02106223,0.3429
10-06-2021,15.3844946,76.24492064,0.4826
10-06-2021,15.3844946,76.46877904,0.4638
10-06-2021,15.3844946,76.69496931,0.2306
10-06-2021,15.3844946,76.91882772,0.1801
10-06-2021,15.3844946,77.14268613,0.1289
10-06-2021,15.3844946,77.36887639,0.3016
10-06-2021,15.3844946,77.5927348,0.4238
10-06-2021,15.3844946,77.81659321,0.2249
10-06-2021,15.3844946,78.04045162,0.2295
10-06-2021,15.3844946,78.26664189,0.2942
10-06-2021,15.3844946,78.49050029,0.3052
10-06-2021,15.3844946,78.7143587,0.5479
10-06-2021,15.3844946,78.94054897,0.1828
10-06-2021,15.3844946,79.16440738,0.6331
10-06-2021,15.3844946,79.38826578,0.4264
10-06-2021,15.3844946,79.61445605,0.264
10-06-2021,15.3844946,79.83831446,0.316
10-06-2021,15.3844946,80.06217287,0.486
10-06-2021,15.60932475,73.77409027,0.4965
10-06-2021,15.60932475,73.99819236,0.3365
10-06-2021,15.60932475,74.22462886,0.7819
10-06-2021,15.60932475,74.44873096,0.2358
10-06-2021,15.60932475,74.67283306,0.1065
10-06-2021,15.60932475,74.89693516,0.4148
10-06-2021,15.60932475,75.12103726,0.2127
10-06-2021,15.60932475,75.34747375,0.328
10-06-2021,15.60932475,75.57157585,0.36
10-06-2021,15.60932475,75.79567795,0.2951
10-06-2021,15.60932475,76.01978005,0.1969
10-06-2021,15.60932475,76.24388215,0.1507
10-06-2021,15.60932475,76.47031865,0.2271
10-06-2021,15.60932475,76.69442074,0.4755
10-06-2021,15.60932475,76.91852284,0.3504
10-06-2021,15.60932475,77.14262494,0.2407
10-06-2021,15.60932475,77.36672704,0.0706
10-06-2021,15.60932475,77.59316354,0.2266
10-06-2021,15.60932475,77.81726564,0.3078
10-06-2021,15.60932475,78.04136774,0.3232
10-06-2021,15.60932475,78.26546984,0.5519
10-06-2021,15.60932475,78.48957194,0.2839
10-06-2021,15.60932475,78.71600843,0.1371
10-06-2021,15.60932475,78.94011053,0.6505
10-06-2021,15.60932475,79.16421263,0.2577
10-06-2021,15.60932475,79.38831473,0.4063
10-06-2021,15.60932475,79.61475122,0.3973
10-06-2021,15.60932475,79.83885332,0.4744
10-06-2021,15.60932475,80.06295542,0.4225
10-06-2021,15.8319066,73.77301115,0.6124
10-06-2021,15.8319066,73.99735844,0.5335
10-06-2021,15.8319066,74.22404267,0.307
10-06-2021,15.8319066,74.44838995,0.595
10-06-2021,15.8319066,74.67273724,0.1403
10-06-2021,15.8319066,74.89708452,0.1202
10-06-2021,15.8319066,75.1214318,0.7045
10-06-2021,15.8319066,75.34577909,0.2246
10-06-2021,15.8319066,75.57012637,0.5122
10-06-2021,15.8319066,75.79447365,0.2623
10-06-2021,15.8319066,76.01882094,0.3142
10-06-2021,15.8319066,76.24316822,0.3531
10-06-2021,15.8319066,76.46985245,0.4033
10-06-2021,15.8319066,76.69419974,0.3434
10-06-2021,15.8319066,76.91854702,0.341
10-06-2021,15.8319066,77.1428943,0.1614
10-06-2021,15.8319066,77.36724158,0.2829
10-06-2021,15.8319066,77.59158887,0.2375
10-06-2021,15.8319066,77.81593615,0.2295
10-06-2021,15.8319066,78.04028343,0.1908
10-06-2021,15.8319066,78.26463072,0.2803
10-06-2021,15.8319066,78.488978,0.3241
10-06-2021,15.8319066,78.71566223,0.3381
10-06-2021,15.8319066,78.94000952,0.6814
10-06-2021,15.8319066,79.1643568,0.4903
10-06-2021,15.8319066,79.38870408,0.3783
10-06-2021,15.8319066,79.61305137,0.2813
10-06-2021,15.8319066,79.83739865,0.3594
10-06-2021,15.8319066,80.06174593,0.4851
10-06-2021,15.8319066,80.28609321,0.2609
10-06-2021,15.8319066,80.96147201,0.5602
10-06-2021,16.05673675,73.54927845,0.617
10-06-2021,16.05673675,73.77387739,0.614
10-06-2021,16.05673675,73.99847632,0.2664
10-06-2021,16.05673675,74.22307525,0.1775
10-06-2021,16.05673675,74.44767419,0.702
10-06-2021,16.05673675,74.67227312,0.3467
10-06-2021,16.05673675,74.89687206,0.4849
10-06-2021,16.05673675,75.12147099,0.1763
10-06-2021,16.05673675,75.34606992,0.3565
10-06-2021,16.05673675,75.57066886,0.3388
10-06-2021,16.05673675,75.79526779,0.0881
10-06-2021,16.05673675,76.01986672,0.339
10-06-2021,16.05673675,76.24446566,0.2908
10-06-2021,16.05673675,76.46906459,0.3519
10-06-2021,16.05673675,76.69366352,0.2954
10-06-2021,16.05673675,76.91826246,0.3563
10-06-2021,16.05673675,77.14286139,0.2319
10-06-2021,16.05673675,77.36746032,0.1573
10-06-2021,16.05673675,77.59205926,0.1669
10-06-2021,16.05673675,77.81665819,0.2359
10-06-2021,16.05673675,78.04125713,0.0913
10-06-2021,16.05673675,78.26585606,0.3693
10-06-2021,16.05673675,78.49045499,0.702
10-06-2021,16.05673675,78.71505393,0.5496
10-06-2021,16.05673675,78.93965286,0.3757
10-06-2021,16.05673675,79.16425179,0.6812
10-06-2021,16.05673675,79.38885073,0.2095
10-06-2021,16.05673675,79.61344966,0.4325
10-06-2021,16.05673675,79.83804859,0.4381
10-06-2021,16.05673675,80.06264753,0.4721
10-06-2021,16.05673675,80.28724646,0.2467
10-06-2021,16.05673675,80.51184539,0.1748
10-06-2021,16.05673675,80.73644433,0.4632
10-06-2021,16.05673675,80.96104326,0.5896
10-06-2021,16.28156689,73.54868599,0.7125
10-06-2021,16.28156689,73.7735406,0.7256
10-06-2021,16.28156689,73.99839522,0.4487
10-06-2021,16.28156689,74.22324983,0.3454
10-06-2021,16.28156689,74.44810445,0.6215
10-06-2021,16.28156689,74.67295907,0.6077
10-06-2021,16.28156689,74.89781368,0.4245
10-06-2021,16.28156689,75.12032606,0.6384
10-06-2021,16.28156689,75.34518068,0.6719
10-06-2021,16.28156689,75.57003529,0.6906
10-06-2021,16.28156689,75.79488991,0.7555
10-06-2021,16.28156689,76.01974452,0.4845
10-06-2021,16.28156689,76.24459914,0.256
10-06-2021,16.28156689,76.46945375,0.3126
10-06-2021,16.28156689,76.69430837,0.4975
10-06-2021,16.28156689,76.91916299,0.3838
10-06-2021,16.28156689,77.14167537,0.3805
10-06-2021,16.28156689,77.36652998,0.4016
10-06-2021,16.28156689,77.5913846,0.3842
10-06-2021,16.28156689,77.81623921,0.3242
10-06-2021,16.28156689,78.04109383,0.2518
10-06-2021,16.28156689,78.26594844,0.4414
10-06-2021,16.28156689,78.49080306,0.4392
10-06-2021,16.28156689,78.71565767,0.8012
10-06-2021,16.28156689,78.93817005,0.5828
10-06-2021,16.28156689,79.16302467,0.3741
10-06-2021,16.28156689,79.38787929,0.7704
10-06-2021,16.28156689,79.6127339,0.5611
10-06-2021,16.28156689,79.83758852,0.4086
10-06-2021,16.28156689,80.06244313,0.5272
10-06-2021,16.28156689,80.28729775,0.4091
10-06-2021,16.28156689,80.51215236,0.2408
10-06-2021,16.28156689,80.73700698,0.2562
10-06-2021,16.28156689,80.95951936,0.2925
10-06-2021,16.28156689,81.18437397,0.4945
10-06-2021,16.50639704,73.54922597,0.5843
10-06-2021,16.50639704,73.77434032,0.8216
10-06-2021,16.50639704,73.99945467,0.6732
10-06-2021,16.50639704,74.22222408,0.5235
10-06-2021,16.50639704,74.44733843,0.5951
10-06-2021,16.50639704,74.67245278,0.6098
10-06-2021,16.50639704,74.89756713,0.3211
10-06-2021,16.50639704,75.12268148,0.468
10-06-2021,16.50639704,75.34545089,0.5358
10-06-2021,16.50639704,75.57056524,0.557
10-06-2021,16.50639704,75.79567959,0.192
10-06-2021,16.50639704,76.02079394,0.1942
10-06-2021,16.50639704,76.24356335,0.2738
10-06-2021,16.50639704,76.4686777,0.2518
10-06-2021,16.50639704,76.69379205,0.5659
10-06-2021,16.50639704,76.91890641,0.352
10-06-2021,16.50639704,77.14167581,0.127
10-06-2021,16.50639704,77.36679017,0.2363
10-06-2021,16.50639704,77.59190452,0.353
10-06-2021,16.50639704,77.81701887,0.2551
10-06-2021,16.50639704,78.04213322,0.4666
10-06-2021,16.50639704,78.26490263,0.3453
10-06-2021,16.50639704,78.49001698,0.3135
10-06-2021,16.50639704,78.71513133,0.3187
10-06-2021,16.50639704,78.94024568,0.2947
10-06-2021,16.50639704,79.16301509,0.3375
10-06-2021,16.50639704,79.38812944,0.3902
10-06-2021,16.50639704,79.61324379,0.3923
10-06-2021,16.50639704,79.83835814,0.4042
10-06-2021,16.50639704,80.06112755,0.3423
10-06-2021,16.50639704,80.2862419,0.2871
10-06-2021,16.50639704,80.51135625,0.4902
10-06-2021,16.50639704,80.7364706,0.4187
10-06-2021,16.50639704,80.96158495,0.3497
10-06-2021,16.50639704,81.18435436,0.2786
10-06-2021,16.50639704,81.40946871,0.1013
10-06-2021,16.50639704,81.63458306,0.458
10-06-2021,16.50639704,81.85969741,0.5422
10-06-2021,16.50639704,82.08246682,0.2203
10-06-2021,16.73122719,73.32552289,0.5342
10-06-2021,16.73122719,73.54855336,0.3651
10-06-2021,16.73122719,73.77393152,0.7373
10-06-2021,16.73122719,73.99930968,0.4479
10-06-2021,16.73122719,74.22234015,0.7644
10-06-2021,16.73122719,74.44771831,0.4629
10-06-2021,16.73122719,74.67309647,0.6346
10-06-2021,16.73122719,74.89612694,0.2337
10-06-2021,16.73122719,75.1215051,0.306
10-06-2021,16.73122719,75.34688326,0.1144
10-06-2021,16.73122719,75.56991374,0.1924
10-06-2021,16.73122719,75.7952919,0.3152
10-06-2021,16.73122719,76.02067006,0.2531
10-06-2021,16.73122719,76.24370053,0.1808
10-06-2021,16.73122719,76.46907869,0.2492
10-06-2021,16.73122719,76.69445685,0.1914
10-06-2021,16.73122719,76.91748732,0.1128
10-06-2021,16.73122719,77.14286548,0.3424
10-06-2021,16.73122719,77.36824364,0.4108
10-06-2021,16.73122719,77.59127411,0.2999
10-06-2021,16.73122719,77.81665227,0.5927
10-06-2021,16.73122719,78.04203044,0.3395
10-06-2021,16.73122719,78.26506091,0.3952
10-06-2021,16.73122719,78.49043907,0.3385
10-06-2021,16.73122719,78.71581723,0.3109
10-06-2021,16.73122719,78.9388477,0.3523
10-06-2021,16.73122719,79.16422586,0.3797
10-06-2021,16.73122719,79.38960402,0.3418
10-06-2021,16.73122719,79.61263449,0.298
10-06-2021,16.73122719,79.83801265,0.4231
10-06-2021,16.73122719,80.06339081,0.7163
10-06-2021,16.73122719,80.28642129,0.5457
10-06-2021,16.73122719,80.51179945,0.7394
10-06-2021,16.73122719,80.73717761,0.6261
10-06-2021,16.73122719,80.96020808,0.6735
10-06-2021,16.73122719,81.18558624,0.4227
10-06-2021,16.73122719,81.4109644,0.2748
10-06-2021,16.73122719,81.63399487,0.2758
10-06-2021,16.73122719,81.85937303,0.797
10-06-2021,16.73122719,82.08475119,0.4638
10-06-2021,16.73122719,82.30778166,0.3196
10-06-2021,16.95605734,73.549013,0.7249
10-06-2021,16.95605734,73.77465907,0.9032
10-06-2021,16.95605734,73.99795466,0.7357
10-06-2021,16.95605734,74.22360072,0.7009
10-06-2021,16.95605734,74.44689631,0.6565
10-06-2021,16.95605734,74.67254238,0.6334
10-06-2021,16.95605734,74.89818845,0.1896
10-06-2021,16.95605734,75.12148404,0.1158
10-06-2021,16.95605734,75.34713011,0.3262
10-06-2021,16.95605734,75.5704257,0.3493
10-06-2021,16.95605734,75.79607176,0.3423
10-06-2021,16.95605734,76.01936735,0.3508
10-06-2021,16.95605734,76.24501342,0.4826
10-06-2021,16.95605734,76.46830901,0.2618
10-06-2021,16.95605734,76.69395508,0.0843
10-06-2021,16.95605734,76.91725067,0.3347
10-06-2021,16.95605734,77.14289673,0.3391
10-06-2021,16.95605734,77.3685428,0.1189
10-06-2021,16.95605734,77.59183839,0.3546
10-06-2021,16.95605734,77.81748446,0.2158
10-06-2021,16.95605734,78.04078005,0.4665
10-06-2021,16.95605734,78.26642612,0.4367
10-06-2021,16.95605734,78.48972171,0.5393
10-06-2021,16.95605734,78.71536777,0.3869
10-06-2021,16.95605734,78.93866336,0.3588
10-06-2021,16.95605734,79.16430943,0.3744
10-06-2021,16.95605734,79.38760502,0.3291
10-06-2021,16.95605734,79.61325109,0.4278
10-06-2021,16.95605734,79.83889716,0.3589
10-06-2021,16.95605734,80.06219274,0.447
10-06-2021,16.95605734,80.28783881,0.36
10-06-2021,16.95605734,80.5111344,0.3441
10-06-2021,16.95605734,80.73678047,0.5655
10-06-2021,16.95605734,80.96007606,0.4047
10-06-2021,16.95605734,81.18572213,0.5456
10-06-2021,16.95605734,81.40901771,0.5965
10-06-2021,16.95605734,81.63466378,0.6516
10-06-2021,16.95605734,81.86030985,0.5245
10-06-2021,16.95605734,82.08360544,0.4996
10-06-2021,17.18088749,73.32468952,0.4717
10-06-2021,17.18088749,73.55060761,0.4807
10-06-2021,17.18088749,73.7741724,0.0595
10-06-2021,17.18088749,74.00009049,0.3659
10-06-2021,17.18088749,74.22365528,0.5396
10-06-2021,17.18088749,74.44722006,0.3297
10-06-2021,17.18088749,74.67313816,0.3287
10-06-2021,17.18088749,74.89670294,0.4362
10-06-2021,17.18088749,75.12262103,0.295
10-06-2021,17.18088749,75.34618582,0.3081
10-06-2021,17.18088749,75.57210391,0.3763
10-06-2021,17.18088749,75.7956687,0.3634
10-06-2021,17.18088749,76.01923348,0.3121
10-06-2021,17.18088749,76.24515158,0.3418
10-06-2021,17.18088749,76.46871636,0.192
10-06-2021,17.18088749,76.69463446,0.2218
10-06-2021,17.18088749,76.91819924,0.2005
10-06-2021,17.18088749,77.14411734,0.5696
10-06-2021,17.18088749,77.36768212,0.3118
10-06-2021,17.18088749,77.5912469,0.2846
10-06-2021,17.18088749,77.817165,0.4243
10-06-2021,17.18088749,78.04072978,0.2125
10-06-2021,17.18088749,78.26664788,0.4758
10-06-2021,17.18088749,78.49021266,0.2931
10-06-2021,17.18088749,78.71613076,0.5765
10-06-2021,17.18088749,78.93969554,0.2786
10-06-2021,17.18088749,79.16326033,0.3757
10-06-2021,17.18088749,79.38917842,0.4055
10-06-2021,17.18088749,79.61274321,0.3485
10-06-2021,17.18088749,79.8386613,0.3227
10-06-2021,17.18088749,80.06222609,0.4368
10-06-2021,17.18088749,80.28814418,0.3851
10-06-2021,17.18088749,80.51170896,0.3923
10-06-2021,17.18088749,80.73527375,0.5772
10-06-2021,17.18088749,80.96119184,0.7336
10-06-2021,17.18088749,81.18475663,0.5028
10-06-2021,17.18088749,81.41067472,0.5929
10-06-2021,17.18088749,81.63423951,0.4693
10-06-2021,17.18088749,81.8601576,0.6618
10-06-2021,17.18088749,82.08372239,0.5153
10-06-2021,17.18088749,82.30728717,0.403
10-06-2021,17.40571763,73.32478955,0.4768
10-06-2021,17.40571763,73.55098382,0.682
10-06-2021,17.40571763,73.7748219,0.0975
10-06-2021,17.40571763,73.99865998,0.1059
10-06-2021,17.40571763,74.22249806,0.2368
10-06-2021,17.40571763,74.44869233,0.3406
10-06-2021,17.40571763,74.67253041,0.3041
10-06-2021,17.40571763,74.89636848,0.2783
10-06-2021,17.40571763,75.12256275,0.1425
10-06-2021,17.40571763,75.34640083,0.1381
10-06-2021,17.40571763,75.57023891,0.1386
10-06-2021,17.40571763,75.79643318,0.5845
10-06-2021,17.40571763,76.02027126,0.2663
10-06-2021,17.40571763,76.24410934,0.4332
10-06-2021,17.40571763,76.4703036,0.1078
10-06-2021,17.40571763,76.69414168,0.241
10-06-2021,17.40571763,76.91797976,0.4258
10-06-2021,17.40571763,77.14417403,0.1355
10-06-2021,17.40571763,77.36801211,0.3578
10-06-2021,17.40571763,77.59185019,0.7504
10-06-2021,17.40571763,77.81804445,0.403
10-06-2021,17.40571763,78.04188253,0.365
10-06-2021,17.40571763,78.26572061,0.4
10-06-2021,17.40571763,78.48955869,0.245
10-06-2021,17.40571763,78.71575296,0.2394
10-06-2021,17.40571763,78.93959104,0.4867
10-06-2021,17.40571763,79.16342912,0.4845
10-06-2021,17.40571763,79.38962338,0.2831
10-06-2021,17.40571763,79.61346146,0.4574
10-06-2021,17.40571763,79.83729954,0.5356
10-06-2021,17.40571763,80.06349381,0.5952
10-06-2021,17.40571763,80.28733189,0.5773
10-06-2021,17.40571763,80.51116997,0.4065
10-06-2021,17.40571763,80.73736423,0.6941
10-06-2021,17.40571763,80.96120231,0.6561
10-06-2021,17.40571763,81.18504039,0.4936
10-06-2021,17.40571763,81.41123466,0.7992
10-06-2021,17.40571763,81.63507274,0.7772
10-06-2021,17.40571763,81.85891082,0.2335
10-06-2021,17.40571763,82.08510509,0.6918
10-06-2021,17.40571763,82.30894316,0.7443
10-06-2021,17.40571763,82.53278124,0.7855
10-06-2021,17.40571763,82.75661932,0.6845
10-06-2021,17.63054778,73.32602029,0.4789
10-06-2021,17.63054778,73.55013579,0.5401
10-06-2021,17.63054778,73.77425129,0.0891
10-06-2021,17.63054778,73.99836679,0.4772
10-06-2021,17.63054778,74.22484139,0.2487
10-06-2021,17.63054778,74.44895689,0.1188
10-06-2021,17.63054778,74.67307239,0.3818
10-06-2021,17.63054778,74.89718789,0.249
10-06-2021,17.63054778,75.12130338,0.4428
10-06-2021,17.63054778,75.34777799,0.2947
10-06-2021,17.63054778,75.57189349,0.53
10-06-2021,17.63054778,75.79600899,0.4445
10-06-2021,17.63054778,76.02012449,0.2006
10-06-2021,17.63054778,76.24423998,0.4411
10-06-2021,17.63054778,76.47071459,0.4325
10-06-2021,17.63054778,76.69483009,0.5828
10-06-2021,17.63054778,76.91894559,0.4128
10-06-2021,17.63054778,77.14306109,0.4624
10-06-2021,17.63054778,77.36717658,0.583
10-06-2021,17.63054778,77.59129208,0.3271
10-06-2021,17.63054778,77.81776669,0.4881
10-06-2021,17.63054778,78.04188219,0.4678
10-06-2021,17.63054778,78.26599769,0.4365
10-06-2021,17.63054778,78.49011318,0.3503
10-06-2021,17.63054778,78.71422868,0.4657
10-06-2021,17.63054778,78.94070329,0.5418
10-06-2021,17.63054778,79.16481879,0.4842
10-06-2021,17.63054778,79.38893428,0.3873
10-06-2021,17.63054778,79.61304978,0.3686
10-06-2021,17.63054778,79.83716528,0.4304
10-06-2021,17.63054778,80.06363989,0.5261
10-06-2021,17.63054778,80.28775539,0.5795
10-06-2021,17.63054778,80.51187088,0.4699
10-06-2021,17.63054778,80.73598638,0.5263
10-06-2021,17.63054778,80.96010188,0.4096
10-06-2021,17.63054778,81.18657649,0.517
10-06-2021,17.63054778,81.41069199,0.461
10-06-2021,17.63054778,81.63480748,0.7656
10-06-2021,17.63054778,81.85892298,0.7186
10-06-2021,17.63054778,82.08303848,0.6569
10-06-2021,17.63054778,82.30951309,0.7655
10-06-2021,17.63054778,82.53362858,0.6932
10-06-2021,17.63054778,82.75774408,0.5078
10-06-2021,17.63054778,82.98185958,0.6537
10-06-2021,17.63054778,83.20597508,0.3643
10-06-2021,17.85312963,73.10070148,0.3469
10-06-2021,17.85312963,73.32509571,0.8382
10-06-2021,17.85312963,73.54948994,0.1469
10-06-2021,17.85312963,73.77388417,0.6757
10-06-2021,17.85312963,73.99827839,0.2699
10-06-2021,17.85312963,74.22267262,0.5598
10-06-2021,17.85312963,74.44706685,0.3454
10-06-2021,17.85312963,74.67146108,0.2315
10-06-2021,17.85312963,74.89585531,0.5932
10-06-2021,17.85312963,75.12024954,0.7241
10-06-2021,17.85312963,75.34464377,0.3433
10-06-2021,17.85312963,75.57140004,0.5553
10-06-2021,17.85312963,75.79579427,0.0587
10-06-2021,17.85312963,76.0201885,0.4011
10-06-2021,17.85312963,76.24458273,0.2654
10-06-2021,17.85312963,76.46897696,0.1925
10-06-2021,17.85312963,76.69337119,0.3692
10-06-2021,17.85312963,76.91776541,0.2538
10-06-2021,17.85312963,77.14215964,0.5952
10-06-2021,17.85312963,77.36655387,0.2841
10-06-2021,17.85312963,77.5909481,0.4651
10-06-2021,17.85312963,77.81534233,0.1814
10-06-2021,17.85312963,78.03973656,0.6351
10-06-2021,17.85312963,78.26649283,0.63
10-06-2021,17.85312963,78.49088706,0.338
10-06-2021,17.85312963,78.71528129,0.3658
10-06-2021,17.85312963,78.93967552,0.4995
10-06-2021,17.85312963,79.16406975,0.3947
10-06-2021,17.85312963,79.38846398,0.4785
10-06-2021,17.85312963,79.61285821,0.5559
10-06-2021,17.85312963,79.83725244,0.3831
10-06-2021,17.85312963,80.06164666,0.463
10-06-2021,17.85312963,80.28604089,0.387
10-06-2021,17.85312963,80.51043512,0.4394
10-06-2021,17.85312963,80.73482935,0.7438
10-06-2021,17.85312963,80.95922358,0.2145
10-06-2021,17.85312963,81.18597985,0.501
10-06-2021,17.85312963,81.41037408,0.4411
10-06-2021,17.85312963,81.63476831,0.6789
10-06-2021,17.85312963,81.85916254,0.7979
10-06-2021,17.85312963,82.08355677,0.8292
10-06-2021,17.85312963,82.307951,0.53
10-06-2021,17.85312963,82.53234523,0.6441
10-06-2021,17.85312963,82.75673946,0.4966
10-06-2021,17.85312963,82.98113369,0.7071
10-06-2021,17.85312963,83.20552791,0.5975
10-06-2021,18.07795978,73.09917098,0.158
10-06-2021,18.07795978,73.3238509,0.432
10-06-2021,18.07795978,73.54853083,0.2203
10-06-2021,18.07795978,73.77321076,0.7259
10-06-2021,18.07795978,73.99789068,0.4111
10-06-2021,18.07795978,74.22257061,0.5286
10-06-2021,18.07795978,74.44725054,0.5522
10-06-2021,18.07795978,74.67193047,0.4964
10-06-2021,18.07795978,74.89661039,0.179
10-06-2021,18.07795978,75.12129032,0.3779
10-06-2021,18.07795978,75.34597025,0.397
10-06-2021,18.07795978,75.57065017,0.5052
10-06-2021,18.07795978,75.7953301,0.0737
10-06-2021,18.07795978,76.02001003,0.5511
10-06-2021,18.07795978,76.24468995,0.1992
10-06-2021,18.07795978,76.46936988,0.2637
10-06-2021,18.07795978,76.69404981,0.3902
10-06-2021,18.07795978,76.91872973,0.1312
10-06-2021,18.07795978,77.14340966,0.2571
10-06-2021,18.07795978,77.36808959,0.3435
10-06-2021,18.07795978,77.59276952,0.3131
10-06-2021,18.07795978,77.81744944,0.4171
10-06-2021,18.07795978,78.03976432,0.5542
10-06-2021,18.07795978,78.26444424,0.234
10-06-2021,18.07795978,78.48912417,0.3604
10-06-2021,18.07795978,78.7138041,0.6592
10-06-2021,18.07795978,78.93848403,0.4864
10-06-2021,18.07795978,79.16316395,0.5776
10-06-2021,18.07795978,79.38784388,0.5597
10-06-2021,18.07795978,79.61252381,0.4199
10-06-2021,18.07795978,79.83720373,0.3919
10-06-2021,18.07795978,80.06188366,0.7152
10-06-2021,18.07795978,80.28656359,0.3127
10-06-2021,18.07795978,80.51124351,0.6561
10-06-2021,18.07795978,80.73592344,0.1916
10-06-2021,18.07795978,80.96060337,0.4241
10-06-2021,18.07795978,81.18528329,0.6908
10-06-2021,18.07795978,81.40996322,0.4259
10-06-2021,18.07795978,81.63464315,0.1043
10-06-2021,18.07795978,81.85932308,0.534
10-06-2021,18.07795978,82.084003,0.5459
10-06-2021,18.07795978,82.30868293,0.5676
10-06-2021,18.07795978,82.53336286,0.7545
10-06-2021,18.07795978,82.75804278,0.8103
10-06-2021,18.07795978,82.98272271,0.6469
10-06-2021,18.07795978,83.20503759,0.6345
